0.1998743835,0.1053001968,-0.3719237201
0.2013234899,0.1070768654,-0.3620666237
0.2018023925,0.1076737000,-0.3587849535
0.2027451413,0.1088302095,-0.3522282041
0.2036735372,0.1100017318,-0.3456801244
0.2045730315,0.1111098610,-0.3391426433
0.2059010554,0.1128160384,-0.3293581775
0.2063340771,0.1133888017,-0.3261041185
0.2071784174,0.1144928163,-0.3196068154
0.2080023259,0.1156110849,-0.3131195817
0.2087935252,0.1166582247,-0.3066427469
0.2099721579,0.1182752758,-0.2969349825
0.2103621645,0.1188173313,-0.2936998332
0.2111334406,0.1198551085,-0.2872298333
0.2118999342,0.1209073756,-0.2807543502
0.2126530840,0.1218823559,-0.2742729131
0.2138035251,0.1233938615,-0.2645277725
0.2141915963,0.1239014643,-0.2612721517
0.2149711344,0.1248681022,-0.2547493362
0.2157616523,0.1258511150,-0.2482062023
0.2165543456,0.1267552921,-0.2416423289
0.2177849124,0.1281695201,-0.2317508230
0.2182036308,0.1286463001,-0.2284410754
0.2190552968,0.1295518149,-0.2218022227
0.2199245001,0.1304792441,-0.2151354409
0.2208064827,0.1313270108,-0.2084400393
0.2221742570,0.1326682790,-0.1983447130
0.2226394646,0.1331235928,-0.1949662506
0.2235860271,0.1339865740,-0.1881885834
0.2245479692,0.1348776811,-0.1813848451
0.2255260992,0.1356886089,-0.1745533355
0.2270321665,0.1369877464,-0.1642648608
0.2275400757,0.1374310032,-0.1608258016
0.2285703410,0.1382701910,-0.1539318319
0.2296115527,0.1391417823,-0.1470220967
0.2306654137,0.1399311619,-0.1400932089
0.2322665988,0.1412053571,-0.1296834355
0.2328020391,0.1416416687,-0.1262110471
0.2338838736,0.1424645019,-0.1192599513
0.2349650947,0.1433208876,-0.1123086651
0.2360536090,0.1440904659,-0.1053522195
0.2376886734,0.1453366672,-0.0949321810
0.2382301717,0.1457628511,-0.0914647742
0.2393171701,0.1465613240,-0.0845352995
0.2403968449,0.1473921497,-0.0776223297
0.2414747596,0.1481282969,-0.0707194646
0.2430755372,0.1493205463,-0.0604101521
0.2436003378,0.1497273306,-0.0569880673
0.2446468511,0.1504803621,-0.0501612552
0.2456760071,0.1512627142,-0.0433653680
0.2466934827,0.1519386932,-0.0365939814
0.2481950878,0.1530359628,-0.0265021140
0.2486866138,0.1534084004,-0.0231562920
0.2496647474,0.1540847043,-0.0164877126
0.2506253526,0.1547862646,-0.0098543886
0.2515738008,0.1553706299,-0.0032509004
0.2529780923,0.1563227199,0.0065884068
0.2534392609,0.1566440417,0.0098507600
0.2543588254,0.1572119768,0.0163520860
0.2552681997,0.1578006189,0.0228226043
0.2561653624,0.1582638728,0.0292646312
0.2575090021,0.1590302542,0.0388752654
0.2579543765,0.1592884682,0.0420654843
0.2588436977,0.1597252397,0.0484264183
0.2597317196,0.1601812441,0.0547665517
0.2606122083,0.1605068181,0.0610842460
0.2619440165,0.1610688965,0.0705293919
0.2623889404,0.1612589410,0.0736702643
0.2632806614,0.1615581518,0.0799384964
0.2641797088,0.1618785677,0.0861980404
0.2650741498,0.1620668966,0.0924433928
0.2664405690,0.1624302985,0.1018023117
0.2669007630,0.1625552506,0.1049202920
0.2678245155,0.1627261684,0.1111489466
0.2687582175,0.1629231378,0.1173781130
0.2696890171,0.1629901278,0.1235995508
0.2711154864,0.1631798939,0.1329390604
0.2715968785,0.1632491498,0.1360547821
0.2725662927,0.1633106986,0.1422840755
0.2735540209,0.1634020166,0.1485232143
0.2745461988,0.1633655812,0.1547626038
0.2760737732,0.1634102398,0.1641415407
0.2765914609,0.1634334511,0.1672729260
0.2776354176,0.1634048081,0.1735362526
0.2786983341,0.1634113763,0.1798115589
0.2797693559,0.1632926665,0.1860880334
0.2814099394,0.1632245557,0.1955193562
0.2819638730,0.1632123953,0.1986664778
0.2830806346,0.1631149752,0.2049582365
0.2842114864,0.1630575464,0.2112555683
0.2853424120,0.1628769222,0.2175475158
0.2870626874,0.1627243407,0.2269846006
0.2876388703,0.1626855526,0.2301284334
0.2887935738,0.1625368585,0.2364056183
0.2899521436,0.1624306123,0.2426763676
0.2911022216,0.1622011569,0.2489298834
0.2928311829,0.1619796712,0.2582847013
0.2934053208,0.1619188696,0.2613944236
0.2945488211,0.1617255439,0.2675938122
0.2956863589,0.1615760529,0.2737735485
0.2968055800,0.1613011895,0.2799236135
0.2984722486,0.1610122117,0.2891000539
0.2990218581,0.1609286590,0.2921445863
0.3001081727,0.1606875001,0.2982055158
0.3011832721,0.1604886815,0.3042369214
0.3022327835,0.1601612209,0.3102291529
0.3037862132,0.1597917480,0.3191539631
0.3042960147,0.1596801607,0.3221112021
0.3053000665,0.1593810992,0.3279925756
0.3062886578,0.1591227492,0.3338400214
0.3072494718,0.1587317699,0.3396438604
0.3086708705,0.1582628137,0.3482848978
0.3097845964,0.1577469622,0.3553189351
0.3105420073,0.1573503716,0.3605022300
0.3108080669,0.1572337102,0.3623470777
0.3115917389,0.1567507908,0.3678899657
0.3127571122,0.1561224374,0.3761637743
0.3131457551,0.1559255747,0.3789099889
0.3139229946,0.1554469919,0.3843736762
0.3147033175,0.1550104793,0.3898226162
0.3160756273,0.1541016838,0.3993293101
0.3166713220,0.1537490392,0.4033623962
0.3170733277,0.1535182786,0.4060613086
0.3178814995,0.1529756082,0.4114432734
0.3186990759,0.1524426317,0.4168211945
0.3195212887,0.1518061494,0.4221773159
0.3207877415,0.1509616186,0.4302027407
0.3212168941,0.1506893758,0.4328755181
0.3220807799,0.1500668937,0.4382087851
0.3229611842,0.1494831352,0.4435402463
0.3238442608,0.1487685613,0.4488568473
0.3252031641,0.1478167820,0.4568268471
0.3256629215,0.1475118516,0.4594819644
0.3265871989,0.1468282894,0.4647804389
0.3275258282,0.1461873850,0.4700765050
0.3291673147,0.1449129342,0.4792109179
0.3299098008,0.1443971666,0.4832681970
0.3303948519,0.1440699885,0.4859016539
0.3313708303,0.1433434916,0.4911541061
0.3323551245,0.1426362911,0.4964004236
0.3333419190,0.1418370210,0.5016231994
0.3348366875,0.1407650117,0.5094326702
0.3353358150,0.1404213001,0.5120277800
0.3363367410,0.1396625703,0.5171976027
0.3373409508,0.1389497613,0.5223485454
0.3392087451,0.1374538438,0.5318837000
0.3398427490,0.1369876591,0.5351050639
0.3403403013,0.1366265369,0.5376359659
0.3413313430,0.1358327725,0.5426692540
0.3423176025,0.1350518292,0.5476741319
0.3432942732,0.1341844030,0.5526342720
0.3447408610,0.1330050197,0.5600059164
0.3452160191,0.1326241619,0.5624432238
0.3461586240,0.1317908227,0.5672811846
0.3470865586,0.1309996329,0.5720777751
0.3479980424,0.1300838588,0.5768234705
0.3493369832,0.1288322814,0.5838562115
0.3497737207,0.1284278414,0.5861768815
0.3506343860,0.1275459183,0.5907762147
0.3514766842,0.1267065141,0.5953287282
0.3522994851,0.1257415059,0.5998245465
0.3534973479,0.1244147067,0.6064780772
0.3538872502,0.1239846025,0.6086717721
0.3546526913,0.1230520366,0.6130159009
0.3554016082,0.1221600052,0.6173146668
0.3561300983,0.1211433996,0.6215570063
0.3571950169,0.1197376484,0.6278380724
0.3575423382,0.1192808064,0.6299102921
0.3582259046,0.1182959041,0.6340146204
0.3588987416,0.1173505136,0.6380806890
0.3595560752,0.1162819694,0.6420960306
0.3605283442,0.1147941147,0.6480532709
0.3608487856,0.1143096910,0.6500222509
0.3614830103,0.1132701314,0.6539260123
0.3621186800,0.1122686153,0.6578014438
0.3627446485,0.1111465770,0.6616344656
0.3636869163,0.1095752641,0.6673367071
0.3640022962,0.1090625128,0.6692256319
0.3646310623,0.1079682031,0.6729752694
0.3652675154,0.1069115383,0.6767054295
0.3663860505,0.1049010448,0.6831666235
0.3668719022,0.1040841731,0.6859093155
0.3671984971,0.1035442316,0.6877369752
0.3678536800,0.1023971680,0.6913678156
0.3685285482,0.1012613949,0.6949853973
0.3691985611,0.1000408029,0.6985678133
0.3702197076,0.0983186274,0.7039124013
0.3705644110,0.0977550217,0.7056855459
0.3712550079,0.0965636934,0.7092072411
0.3719564469,0.0954101021,0.7127124561
0.3726578201,0.0941453183,0.7161835603
0.3737184539,0.0923604745,0.7213534283
0.3740739183,0.0917774746,0.7230662931
0.3747833503,0.0905508284,0.7264636061
0.3754984156,0.0893626244,0.7298386686
0.3762086133,0.0880683165,0.7331737395
0.3772665764,0.0862412293,0.7381261967
0.3776177324,0.0856449403,0.7397628515
0.3783143270,0.0843944711,0.7430024443
0.3790078962,0.0831849179,0.7462118716
0.3796910490,0.0818740461,0.7493737778
0.3806955973,0.0800222632,0.7540522323
0.3810261012,0.0794182980,0.7555938271
0.3816754638,0.0781557443,0.7586381135
0.3823154953,0.0769340214,0.7616454605
0.3829388017,0.0756158885,0.7645990129
0.3838449086,0.0737507448,0.7689545393
0.3841404047,0.0731424567,0.7703860372
0.3847168415,0.0718740896,0.7732070411
0.3852818748,0.0706454622,0.7759873900
0.3858280558,0.0693233815,0.7787110729
0.3866177880,0.0674499235,0.7827182905
0.3868740037,0.0668382153,0.7840332103
0.3873720845,0.0655644330,0.7866205177
0.3878598294,0.0643289361,0.7891676335
0.3883295897,0.0630025945,0.7916584726
0.3890085904,0.0611187204,0.7953202713
0.3892303622,0.0605027120,0.7965213756
0.3896607794,0.0592223998,0.7988829941
0.3900843589,0.0579784256,0.8012079125
0.3904943323,0.0566451313,0.8034801152
0.3910922119,0.0547469150,0.8068223046
0.3912891452,0.0541256788,0.8079192866
0.3916726028,0.0528360055,0.8100760184
0.3920545851,0.0515808608,0.8122012068
0.3924271879,0.0502394047,0.8142784157
0.3929775219,0.0483241365,0.8173378045
0.3931610148,0.0476963594,0.8183431804
0.3935221967,0.0463957173,0.8203203030
0.3938875864,0.0451282871,0.8222706591
0.3942479978,0.0437782806,0.8241775558
0.3947864539,0.0418480784,0.8269894991
0.3949675601,0.0412149135,0.8279143523
0.3953264113,0.0399058017,0.8297333092
0.3956908402,0.0386288923,0.8315285145
0.3960566628,0.0372741154,0.8332833522
0.3966047742,0.0353316101,0.8358711419
0.3967895814,0.0346947533,0.8367219600
0.3971570612,0.0333810417,0.8383942171
0.3975303907,0.0320988913,0.8400432309
0.3979062956,0.0307440193,0.8416529604
0.3983536178,0.0287934297,0.8439454485
0.3984684467,0.0281520865,0.8446733808
0.3985841530,0.0268300215,0.8460249143
0.3985925880,0.0255317170,0.8472762604
0.3984405586,0.0241721202,0.8483783223
0.3980655490,0.0222171040,0.8498881639
0.3979049034,0.0215749135,0.8503542594
0.3974579250,0.0202633961,0.8511747774
0.3969059398,0.0189719134,0.8518985274
0.3961843489,0.0176297244,0.8524687260
0.3949518034,0.0156829360,0.8531849537
0.3944972452,0.0150390963,0.8533829326
0.3934797532,0.0137276856,0.8536803328
0.3923472151,0.0124276264,0.8538780756
0.3910441132,0.0110847653,0.8539238263
0.3889431917,0.0091192968,0.8538621025
0.3882029653,0.0084738569,0.8538030667
0.3865990795,0.0071850173,0.8535767139
0.3848733282,0.0059193765,0.8532451546
0.3829616965,0.0046372070,0.8527537718
0.3799230720,0.0027681844,0.8518756665
0.3788704964,0.0021474233,0.8515477220
0.3766291913,0.0008986870,0.8507825216
0.3742554610,-0.0003541899,0.8499133020
0.3717002941,-0.0016281563,0.8488949018
0.3677129672,-0.0035193736,0.8472501429
0.3663427012,-0.0041553220,0.8466689559
0.3635878544,-0.0054319698,0.8454837185
0.3608962269,-0.0067275045,0.8443330191
0.3583450320,-0.0080432103,0.8432561627
0.3546223596,-0.0100307424,0.8417103297
0.3534119348,-0.0107039186,0.8412129520
0.3510990900,-0.0120814301,0.8402860689
0.3488514926,-0.0135365181,0.8394127568
0.3467604714,-0.0150872623,0.8386464422
0.3437030813,-0.0174947955,0.8375687731
0.3427126387,-0.0183136276,0.8372272695
0.3408462875,-0.0199652819,0.8366122224
0.3390575371,-0.0216517280,0.8360440148
0.3374565621,-0.0233669721,0.8355827147
0.3351367005,-0.0259605255,0.8349312093
0.3343910995,-0.0268380140,0.8347261026
0.3330153450,-0.0286037093,0.8343776823
0.3317092859,-0.0303969638,0.8340599931
0.3305739726,-0.0322043008,0.8338297454
0.3288551170,-0.0348705816,0.8334334479
0.3282839566,-0.0357531171,0.8332888436
0.3272103157,-0.0374976249,0.8330211124
0.3261511935,-0.0392302453,0.8327342767
0.3252102182,-0.0409414138,0.8324878436
0.3237371835,-0.0434502198,0.8320194305
0.3232379615,-0.0442764367,0.8318398458
0.3222932903,-0.0459030041,0.8314873927
0.3213445933,-0.0475113969,0.8310974118
0.3205014091,-0.0490886026,0.8307338388
0.3191556052,-0.0513891973,0.8300686422
0.3186966161,-0.0521449689,0.8298210274
0.3178211966,-0.0536249150,0.8293228997
0.3169403265,-0.0550840543,0.8287845660
0.3161612292,-0.0565074456,0.8282709492
0.3149177169,-0.0585835925,0.8273884574
0.3144964346,-0.0592650275,0.8270727394
0.3137037100,-0.0605969417,0.8264461996
0.3129170073,-0.0619075403,0.8257916820
0.3122424114,-0.0631861662,0.8251728294
0.3111811552,-0.0650502195,0.8241635379
0.3108292238,-0.0656632020,0.8238152171
0.3101834848,-0.0668613528,0.8231352676
0.3095632937,-0.0680420301,0.8224477784
0.3090717796,-0.0691941001,0.8218134212
0.3083171149,-0.0708805336,0.8208222667
0.3080773366,-0.0714372646,0.8204919916
0.3076693429,-0.0725270129,0.8198609500
0.3073015919,-0.0736060011,0.8192422180
0.3070777283,-0.0746575088,0.8186925003
0.3067525559,-0.0762095069,0.8178635475
0.3066604375,-0.0767237662,0.8175942432
0.3065522009,-0.0777307821,0.8170932150
0.3064951533,-0.0787310571,0.8166161807
0.3065875094,-0.0797064208,0.8162153659
0.3067354390,-0.0811539598,0.8156172316
0.3068022487,-0.0816353810,0.8154270972
0.3070110601,-0.0825771956,0.8150842529
0.3072695265,-0.0835123718,0.8147647127
0.3076668570,-0.0844232880,0.8145132344
0.3082539682,-0.0857763601,0.8141263129
0.3084623164,-0.0862258116,0.8140014584
0.3089381153,-0.0871031639,0.8137769555
0.3094486187,-0.0879721447,0.8135605443
0.3100740353,-0.0888133359,0.8133904942
0.3109687017,-0.0900571853,0.8130907898
0.3112708851,-0.0904684782,0.8129856931
0.3119172884,-0.0912683567,0.8127835781
0.3125746474,-0.0920559877,0.8125654486
0.3133230663,-0.0928096701,0.8123709557
0.3143653518,-0.0939188041,0.8119949825
0.3147088080,-0.0942842804,0.8118545926
0.3154142531,-0.0949881257,0.8115620013
0.3161145509,-0.0956747177,0.8112346525
0.3168807259,-0.0963227731,0.8109078561
0.3179294066,-0.0972713065,0.8103067846
0.3182684027,-0.0975811502,0.8100835503
0.3189522082,-0.0981726115,0.8096140306
0.3196212037,-0.0987448913,0.8090995083
0.3203393287,-0.0992756727,0.8085712189
0.3213113321,-0.1000470336,0.8076593377
0.3216256627,-0.1002979123,0.8073322725
0.3222558928,-0.1007718913,0.8066518921
0.3228758087,-0.1012280144,0.8059308012
0.3235408580,-0.1016437518,0.8051959017
0.3244583420,-0.1022494716,0.8039938788
0.3247590263,-0.1024458616,0.8035738845
0.3253655637,-0.1028119971,0.8027152000
0.3259766795,-0.1031630112,0.8018290733
0.3266436936,-0.1034820237,0.8009440158
0.3275862821,-0.1039475651,0.7995409084
0.3279024501,-0.1040982752,0.7990616988
0.3285538447,-0.1043802187,0.7980991175
0.3292261939,-0.1046535165,0.7971257270
0.3299640879,-0.1048977522,0.7961678226
0.3310503355,-0.1052611945,0.7946921876
0.3314224391,-0.1053809996,0.7941973298
0.3321936561,-0.1056049358,0.7932133544
0.3329955881,-0.1058236395,0.7922318336
0.3338765917,-0.1060195217,0.7912799868
0.3351880040,-0.1063191821,0.7898273016
0.3356383080,-0.1064198252,0.7893441251
0.3365739405,-0.1066081289,0.7883917128
0.3375450725,-0.1067942577,0.7874467408
0.3385917569,-0.1069609087,0.7865307535
0.3401520156,-0.1072227071,0.7851333071
0.3406845378,-0.1073114429,0.7846677972
0.3417722593,-0.1074753353,0.7837418953
0.3428919382,-0.1076390539,0.7828190192
0.3440736396,-0.1077803334,0.7819126077
0.3458206395,-0.1080062234,0.7805130409
0.3464096939,-0.1080823920,0.7800409141
0.3475999398,-0.1082237396,0.7790911386
0.3487994115,-0.1083613533,0.7781232234
0.3500430893,-0.1084764607,0.7771538145
0.3518536543,-0.1086580444,0.7756291398
0.3524554973,-0.1087184203,0.7751068038
0.3536570461,-0.1088259515,0.7740415845
0.3548483012,-0.1089257157,0.7729402610
0.3560609831,-0.1090002513,0.7718164626
0.3578007183,-0.1091207353,0.7700334802
0.3583711595,-0.1091593317,0.7694172890
0.3594908181,-0.1092215580,0.7681496027
0.3605890145,-0.1092760248,0.7668343698
0.3616923498,-0.1093028246,0.7654825950
0.3632483646,-0.1093495924,0.7633438538
0.3637544341,-0.1093642369,0.7626070845
0.3647410022,-0.1093775602,0.7610945010
0.3657027040,-0.1093836054,0.7595335566
0.3666601713,-0.1093639008,0.7579322062
0.3680026877,-0.1093427732,0.7554314383
0.3684388102,-0.1093345701,0.7545775815
0.3692894528,-0.1093055928,0.7528381561
0.3701192385,-0.1092711330,0.7510602220
0.3709445589,-0.1092148852,0.7492479206
0.3721166783,-0.1091479822,0.7464674888
0.3725023877,-0.1091263729,0.7455293541
0.3732592967,-0.1090750791,0.7436342765
0.3740146262,-0.1090238344,0.7417240701
0.3747762983,-0.1089538818,0.7397975076
0.3758815514,-0.1088756227,0.7368859236
0.3762536951,-0.1088524413,0.7359154974
0.3769912123,-0.1088025748,0.7339696122
0.3777455037,-0.1087576952,0.7320317712
0.3785206211,-0.1087007941,0.7300980693
0.3796756824,-0.1086505222,0.7272151732
0.3800710582,-0.1086385985,0.7262635480
0.3808650880,-0.1086145995,0.7243684447
0.3816880646,-0.1085975042,0.7224978523
0.3825401720,-0.1085722316,0.7206448649
0.3838325318,-0.1085753016,0.7179090154
0.3842754296,-0.1085824549,0.7170096971
0.3851704471,-0.1085983897,0.7152282263
0.3860951395,-0.1086223357,0.7134732590
0.3870524060,-0.1086396962,0.7117418528
0.3885016624,-0.1087076601,0.7091889125
0.3889955652,-0.1087359782,0.7083492613
0.3899908181,-0.1087942329,0.7066842455
0.3910081531,-0.1088593168,0.7050397089
0.3920495403,-0.1089168147,0.7034105927
0.3936074803,-0.1090404192,0.7009894687
0.3941345226,-0.1090861833,0.7001889518
0.3951818275,-0.1091747597,0.6985895745
0.3962431168,-0.1092679099,0.6969973035
0.3973086290,-0.1093499482,0.6954024670
0.3988809916,-0.1095003200,0.6930032772
0.3994065049,-0.1095532005,0.6922012293
0.4004400300,-0.1096562618,0.6905875006
0.4014710965,-0.1097593750,0.6889627900
0.4024888820,-0.1098462442,0.6873174472
0.4039727495,-0.1100009259,0.6848168440
0.4044625701,-0.1100528329,0.6839736378
0.4054152526,-0.1101489652,0.6822661654
0.4063541136,-0.1102430940,0.6805351038
0.4072675461,-0.1103211368,0.6787715063
0.4085864940,-0.1104566409,0.6760786773
0.4090214907,-0.1105022677,0.6751694810
0.4098566999,-0.1105856270,0.6733248238
0.4106807590,-0.1106643882,0.6714568161
0.4114695460,-0.1107244216,0.6695502243
0.4126107844,-0.1108361154,0.6666497614
0.4129878149,-0.1108731364,0.6656730372
0.4137089589,-0.1109400259,0.6636955023
0.4144274237,-0.1110064128,0.6617042954
0.4151128220,-0.1110558568,0.6596807781
0.4161223563,-0.1111528529,0.6566275479
0.4164597827,-0.1111862477,0.6556054191
0.4171086131,-0.1112484131,0.6535476224
0.4177651687,-0.1113122838,0.6514883244
0.4183971498,-0.1113599896,0.6494086846
0.4193524224,-0.1114638058,0.6463022338
0.4196779381,-0.1115009800,0.6452702951
0.4203094777,-0.1115721296,0.6432016776
0.4209580134,-0.1116454796,0.6411442813
0.4215951547,-0.1117080842,0.6390819711
0.4225706565,-0.1118359153,0.6360217090
0.4229065520,-0.1118828248,0.6350105270
0.4235635890,-0.1119724539,0.6329898598
0.4242464757,-0.1120663145,0.6309917037
0.4249189237,-0.1121499014,0.6289922517
0.4259554271,-0.1123107003,0.6260385190
0.4263112121,-0.1123686878,0.6250635694
0.4270126072,-0.1124814818,0.6231200842
0.4277339800,-0.1125969976,0.6211959703
0.4284406955,-0.1127010365,0.6192669896
0.4295220674,-0.1128898432,0.6164130986
0.4298898390,-0.1129554889,0.6154693185
0.4306077581,-0.1130818229,0.6135808073
0.4313361997,-0.1132107963,0.6117014800
0.4320395880,-0.1133228480,0.6098069424
0.4330975483,-0.1135199680,0.6069873152
0.4334539303,-0.1135876790,0.6060502073
0.4341380828,-0.1137151709,0.6041642822
0.4348185602,-0.1138401205,0.6022729406
0.4354564946,-0.1139439624,0.6003493906
0.4363983651,-0.1141250852,0.5974640713
0.4367092674,-0.1141859843,0.5964984651
0.4372944407,-0.1142976149,0.5945449305
0.4378674243,-0.1144048724,0.5925761103
0.4383813935,-0.1144875872,0.5905591963
0.4391269162,-0.1146344846,0.5875200133
0.4393666780,-0.1146827086,0.5864970820
0.4398055549,-0.1147668767,0.5844245653
0.4402234020,-0.1148448082,0.5823278493
0.4405751461,-0.1148975211,0.5801757676
0.4410759837,-0.1149985144,0.5769308827
0.4412352317,-0.1150310372,0.5758398805
0.4415073639,-0.1150853019,0.5736276029
0.4417638364,-0.1151347074,0.5713956113
0.4419565061,-0.1151580606,0.5691103699
0.4422252107,-0.1152175338,0.5656721579
0.4423093559,-0.1152376123,0.5645189823
0.4424376561,-0.1152658907,0.5621896933
0.4425563034,-0.1152912172,0.5598465871
0.4426174286,-0.1152921296,0.5574567415
0.4427111304,-0.1153229362,0.5538849283
0.4427399684,-0.1153334565,0.5526908316
0.4427687158,-0.1153470556,0.5502890605
0.4427989446,-0.1153573536,0.5478841467
0.4427856043,-0.1153463587,0.5454465845
0.4427843640,-0.1153625874,0.5418187827
0.4427876148,-0.1153702124,0.5406115084
