1.2177881580,-0.0029612618,0.8004994498
1.2179245822,-0.0029927645,0.8005694884
1.2181291200,-0.0030396166,0.8006749080
1.2181972748,-0.0030551344,0.8007101411
1.2183335477,-0.0030860161,0.8007807411
1.2184697725,-0.0031166946,0.8008515131
1.2186059476,-0.0031471609,0.8009224488
1.2188101169,-0.0031924599,0.8010291408
1.2188781498,-0.0032074605,0.8010647779
1.2190141797,-0.0032373085,0.8011361552
1.2191501622,-0.0032669544,0.8012076626
1.2192860947,-0.0032963893,0.8012792908
1.2194898991,-0.0033401436,0.8013869390
1.2195578095,-0.0033546298,0.8014228724
1.2196935929,-0.0033834500,0.8014948074
1.2198293262,-0.0034120689,0.8015668256
1.2199650064,-0.0034404776,0.8016389166
1.2201684247,-0.0034826940,0.8017471674
1.2202362044,-0.0034966677,0.8017832767
1.2203717228,-0.0035244631,0.8018555257
1.2205071739,-0.0035520567,0.8019277988
1.2206425176,-0.0035794388,0.8020000616
1.2208452589,-0.0036201112,0.8021083677
1.2209127532,-0.0036335685,0.8021444325
1.2210475877,-0.0036603289,0.8022164826
1.2211821869,-0.0036868839,0.8022883990
1.2213165055,-0.0037132256,0.8023601436
1.2215173853,-0.0037523387,0.8024673689
1.2215841715,-0.0037652760,0.8025029917
1.2217174559,-0.0037909967,0.8025740336
1.2218503245,-0.0038165121,0.8026447755
1.2219827317,-0.0038418138,0.8027151795
1.2221804017,-0.0038793629,0.8028200827
1.2222460243,-0.0038917758,0.8028548480
1.2223768415,-0.0039164425,0.8029240508
1.2225070582,-0.0039408946,0.8029927907
1.2226366290,-0.0039651229,0.8030610312
1.2228296931,-0.0040010402,0.8031623863
1.2228936872,-0.0040129014,0.8031958890
1.2230211056,-0.0040364520,0.8032624469
1.2231477323,-0.0040597730,0.8033283809
1.2232735232,-0.0040828630,0.8033936553
1.2234605663,-0.0041170750,0.8034902650
1.2235224586,-0.0041283697,0.8035221068
1.2236455317,-0.0041507933,0.8035852257
1.2237676246,-0.0041729929,0.8036475673
1.2238886950,-0.0041949607,0.8037091007
1.2240683210,-0.0042274750,0.8037998363
1.2241276684,-0.0042381961,0.8038296629
1.2242455914,-0.0042594586,0.8038886991
1.2243625076,-0.0042804755,0.8039469258
1.2244784561,-0.0043012332,0.8040043685
1.2246506305,-0.0043318709,0.8040891035
1.2247075645,-0.0043419484,0.8041169729
1.2248207716,-0.0043618951,0.8041721636
1.2249331219,-0.0043815594,0.8042266384
1.2250446557,-0.0044009258,0.8042804247
1.2252104749,-0.0044293689,0.8043598540
1.2252653559,-0.0044386754,0.8043860016
1.2253745482,-0.0044570056,0.8044378187
1.2254829990,-0.0044749469,0.8044890115
1.2255907440,-0.0044924821,0.8045396049
1.2257510896,-0.0045180062,0.8046144021
1.2258042023,-0.0045263036,0.8046390446
1.2259099419,-0.0045425743,0.8046879053
1.2260150474,-0.0045584042,0.8047362079
1.2261195494,-0.0045737783,0.8047839714
1.2262752081,-0.0045959701,0.8048546228
1.2263268012,-0.0046031338,0.8048779050
1.2264295547,-0.0046171132,0.8049240650
1.2265317341,-0.0046306336,0.8049696799
1.2266333565,-0.0046436959,0.8050147526
1.2267847520,-0.0046624520,0.8050813238
1.2268349332,-0.0046684862,0.8051032272
1.2269348730,-0.0046802333,0.8051465966
1.2270342490,-0.0046915580,0.8051893734
1.2271330749,-0.0047024628,0.8052315565
1.2272802839,-0.0047180563,0.8052936929
1.2273290722,-0.0047230561,0.8053140910
1.2274262297,-0.0047327641,0.8053544093
1.2275228296,-0.0047420892,0.8053940824
1.2276188888,-0.0047510338,0.8054331125
1.2277619728,-0.0047637586,0.8054904341
1.2278093942,-0.0047678206,0.8055092067
1.2279038341,-0.0047756804,0.8055462471
1.2279977437,-0.0047831924,0.8055826124
1.2280911475,-0.0047903579,0.8056183123
1.2282303297,-0.0048004745,0.8056706136
1.2282764756,-0.0048036823,0.8056877100
1.2283684075,-0.0048098551,0.8057214000
1.2284598720,-0.0048157070,0.8057544240
1.2285509011,-0.0048212378,0.8057867997
1.2286866667,-0.0048289459,0.8058341639
1.2287317170,-0.0048313615,0.8058496321
1.2288215271,-0.0048359640,0.8058800979
1.2289109676,-0.0048402634,0.8059099463
1.2290000767,-0.0048442586,0.8059392016
1.2291331650,-0.0048496917,0.8059820003
1.2291773778,-0.0048513557,0.8059959795
1.2292655980,-0.0048544650,0.8060235195
1.2293535621,-0.0048572843,0.8060505135
1.2294413090,-0.0048598123,0.8060769872
1.2295725698,-0.0048630683,0.8061157529
1.2296162302,-0.0048640129,0.8061284249
1.2297034280,-0.0048656937,0.8061534045
1.2297904776,-0.0048670985,0.8061779085
1.2298774145,-0.0048682273,0.8062019600
1.2300076436,-0.0048694158,0.8062372099
1.2300510060,-0.0048696805,0.8062487388
1.2301376737,-0.0048700152,0.8062714723
1.2302242760,-0.0048700937,0.8062937791
1.2303108400,-0.0048699176,0.8063156751
1.2304406342,-0.0048691928,0.8063477553
1.2304838822,-0.0048688319,0.8063582416
1.2305703595,-0.0048679358,0.8063789046
1.2306568168,-0.0048668125,0.8063991545
1.2307432742,-0.0048654658,0.8064190001
1.2308729676,-0.0048630464,0.8064480024
1.2309161949,-0.0048621376,0.8064574592
1.2310026461,-0.0048601724,0.8064760537
1.2310890945,-0.0048580156,0.8064942186
1.2311755550,-0.0048556723,0.8065119578
1.2313052662,-0.0048518285,0.8065377516
1.2313485024,-0.0048504638,0.8065461247
1.2314349747,-0.0048476146,0.8065625290
1.2315214467,-0.0048446117,0.8065784717
1.2316079325,-0.0048414601,0.8065939558
1.2317376881,-0.0048364729,0.8066163075
1.2317809419,-0.0048347454,0.8066235181
1.2318674556,-0.0048311974,0.8066375764
1.2319539799,-0.0048275301,0.8066511478
1.2320405322,-0.0048237472,0.8066642386
1.2321704231,-0.0048178722,0.8066829678
1.2322137341,-0.0048158633,0.8066889648
1.2323003838,-0.0048117731,0.8067005902
1.2323870786,-0.0048075895,0.8067117264
1.2324738409,-0.0048033143,0.8067223858
1.2326041312,-0.0047967413,0.8067374864
1.2326476013,-0.0047945096,0.8067422822
1.2327346122,-0.0047899870,0.8067515220
1.2328217292,-0.0047853867,0.8067602994
1.2329089803,-0.0047807082,0.8067686323
1.2330401386,-0.0047735512,0.8067803151
1.2330839363,-0.0047711294,0.8067839930
1.2331716614,-0.0047662325,0.8067910319
1.2332595731,-0.0047612651,0.8067976573
1.2333477023,-0.0047562261,0.8068038905
1.2334803367,-0.0047485382,0.8068125258
1.2335246685,-0.0047459420,0.8068152154
1.2336135250,-0.0047406994,0.8068203193
1.2337026522,-0.0047353899,0.8068250654
1.2337920790,-0.0047300115,0.8068294737
1.2339268052,-0.0047218202,0.8068354672
1.2339718711,-0.0047190579,0.8068373000
1.2340622488,-0.0047134864,0.8068407243
1.2341529638,-0.0047078528,0.8068438318
1.2342440382,-0.0047021570,0.8068466371
1.2343813369,-0.0046935037,0.8068502823
1.2344272847,-0.0046905917,0.8068513447
1.2345194567,-0.0046847283,0.8068532411
1.2346120017,-0.0046788143,0.8068548335
1.2347049352,-0.0046728504,0.8068561302
1.2348450609,-0.0046638215,0.8068575100
1.2348919585,-0.0046607919,0.8068578138
1.2349860370,-0.0046547053,0.8068581839
1.2350804920,-0.0046485847,0.8068582325
1.2351753307,-0.0046424324,0.8068579609
1.2353182936,-0.0046331570,0.8068569321
1.2353661296,-0.0046300551,0.8068564164
1.2354620694,-0.0046238390,0.8068551190
1.2355583626,-0.0046176097,0.8068534601
1.2356550133,-0.0046113696,0.8068514391
1.2358006412,-0.0046020012,0.8068477042
1.2358493512,-0.0045988786,0.8068462650
1.2359470177,-0.0045926359,0.8068430890
1.2360450083,-0.0045863992,0.8068395101
1.2361433261,-0.0045801699,0.8068355279
1.2362914007,-0.0045708482,0.8068287813
1.2363409131,-0.0045677486,0.8068263213
1.2364401657,-0.0045615626,0.8068210808
1.2365397201,-0.0045553946,0.8068154110
1.2366395828,-0.0045492442,0.8068093164
1.2367899458,-0.0045400568,0.8067993719
1.2368402152,-0.0045370051,0.8067958410
1.2369409770,-0.0045309179,0.8067884566
1.2370420381,-0.0045248511,0.8067806451
1.2371434082,-0.0045188020,0.8067724166
1.2372960438,-0.0045097618,0.8067592998
1.2373470769,-0.0045067568,0.8067547226
1.2374493769,-0.0045007582,0.8067452656
1.2375519931,-0.0044947722,0.8067354124
1.2376549389,-0.0044887946,0.8067251777
1.2378099826,-0.0044798405,0.8067091277
1.2378618312,-0.0044768580,0.8067035951
1.2379657842,-0.0044708938,0.8066922637
1.2380700847,-0.0044649276,0.8066805874
1.2381747464,-0.0044589543,0.8066685828
1.2383324248,-0.0044499767,0.8066499799
1.2383851680,-0.0044469782,0.8066436237
1.2384909343,-0.0044409697,0.8066306861
1.2385970779,-0.0044349431,0.8066174564
1.2387036103,-0.0044288938,0.8066039488
1.2388641421,-0.0044197745,0.8065831811
1.2389178476,-0.0044167218,0.8065761258
1.2390255521,-0.0044105950,0.8065618203
1.2391336498,-0.0044044377,0.8065472603
1.2392421472,-0.0043982473,0.8065324551
1.2394056369,-0.0043888995,0.8065097908
1.2394603302,-0.0043857663,0.8065021147
1.2395700095,-0.0043794735,0.8064865811
1.2396800772,-0.0043731452,0.8064708060
1.2397905351,-0.0043667804,0.8064547927
1.2399569374,-0.0043571667,0.8064303172
1.2400125913,-0.0043539448,0.8064220345
1.2401241725,-0.0043474758,0.8064052787
1.2402361131,-0.0043409740,0.8063882658
1.2403484109,-0.0043344389,0.8063709947
1.2405175066,-0.0043245775,0.8063445883
1.2405740398,-0.0043212756,0.8063356488
1.2406873505,-0.0043146506,0.8063175577
1.2408009799,-0.0043079980,0.8062991786
1.2409149239,-0.0043013174,0.8062805086
1.2410864076,-0.0042912485,0.8062519406
1.2411437158,-0.0042878802,0.8062422640
1.2412585457,-0.0042811264,0.8062226747
1.2413736550,-0.0042743493,0.8062027666
1.2414890399,-0.0042675484,0.8061825379
1.2416626149,-0.0042573049,0.8061515807
1.2417206028,-0.0042538794,0.8061410955
1.2418367682,-0.0042470119,0.8061198736
1.2419531835,-0.0042401209,0.8060983153
1.2420698471,-0.0042332049,0.8060764222
1.2422452965,-0.0042227832,0.8060429512
1.2423039002,-0.0042192960,0.8060316264
1.2424212860,-0.0042123000,0.8060087255
1.2425389088,-0.0042052734,0.8059854920
1.2426567706,-0.0041982128,0.8059619320
1.2428340070,-0.0041875545,0.8059259854
1.2428932045,-0.0041839825,0.8059138436
1.2430117775,-0.0041768076,0.8058893244
1.2431305893,-0.0041695882,0.8058644961
1.2432496438,-0.0041623202,0.8058393675
1.2434286817,-0.0041513209,0.8058011232
1.2434884837,-0.0041476270,0.8057882313
1.2436082724,-0.0041401952,0.8057622365
1.2437283084,-0.0041327019,0.8057359660
1.2438485944,-0.0041251437,0.8057094276
1.2440294929,-0.0041136785,0.8056691298
1.2440899186,-0.0041098211,0.8056555696
1.2442109580,-0.0041020511,0.8056282606
1.2443322476,-0.0040942053,0.8056007038
1.2444537876,-0.0040862805,0.8055729045
1.2446365610,-0.0040742409,0.8055307559
1.2446976089,-0.0040701859,0.8055165881
1.2448198868,-0.0040620117,0.8054880758
1.2449424052,-0.0040537504,0.8054593290
1.2450651611,-0.0040454004,0.8054303485
1.2452497261,-0.0040327078,0.8053864356
1.2453113605,-0.0040284319,0.8053716793
1.2454347920,-0.0040198127,0.8053419856
1.2455584351,-0.0040111031,0.8053120478
1.2456822825,-0.0040023022,0.8052818622
1.2458684141,-0.0039889319,0.8052361049
1.2459305509,-0.0039844300,0.8052207227
1.2460549562,-0.0039753588,0.8051897588
1.2461795296,-0.0039661982,0.8051585236
1.2463042608,-0.0039569487,0.8051270099
1.2464916298,-0.0039429099,0.8050792006
1.2465541550,-0.0039381865,0.8050631178
1.2466793005,-0.0039286745,0.8050307268
1.2468045649,-0.0039190758,0.8049980303
1.2469299385,-0.0039093905,0.8049650214
1.2471181806,-0.0038947006,0.8049149073
1.2471809730,-0.0038897606,0.8048980403
1.2473066179,-0.0038798158,0.8048640584
1.2474323370,-0.0038697846,0.8048297424
1.2475581220,-0.0038596657,0.8047950875
1.2477469068,-0.0038443215,0.8047424624
1.2478098616,-0.0038391618,0.8047247489
1.2479358065,-0.0038287743,0.8046890627
1.2480617957,-0.0038182941,0.8046530312
1.2481878242,-0.0038077191,0.8046166535
1.2483769314,-0.0037916750,0.8045614389
1.2484399844,-0.0037862772,0.8045428630
1.2485661146,-0.0037754055,0.8045054567
1.2486922765,-0.0037644297,0.8044677139
1.2488184678,-0.0037533473,0.8044296367
1.2490078073,-0.0037365177,0.8043719029
1.2490709361,-0.0037308513,0.8043524970
1.2491972161,-0.0037194313,0.8043134461
1.2493235269,-0.0037078922,0.8042740811
1.2494498689,-0.0036962308,0.8042344065
1.2496394430,-0.0036785028,0.8041743265
1.2497026526,-0.0036725286,0.8041541524
1.2498290995,-0.0036604809,0.8041135864
1.2499555849,-0.0036482989,0.8040727349
1.2500821089,-0.0036359792,0.8040316013
1.2502719647,-0.0036172366,0.8039693794
1.2503352701,-0.0036109177,0.8039485026
1.2504619115,-0.0035981716,0.8039065478
1.2505885934,-0.0035852791,0.8038643266
1.2507153143,-0.0035722384,0.8038218398
1.2509054658,-0.0035523971,0.8037576142
1.2509688683,-0.0035457077,0.8037360747
1.2510956992,-0.0035322151,0.8036927987
1.2512225629,-0.0035185698,0.8036492594
1.2513494544,-0.0035047715,0.8036054533
1.2515398340,-0.0034837877,0.8035392373
1.2516033043,-0.0034767164,0.8035170295
1.2517302564,-0.0034624592,0.8034724068
1.2518572197,-0.0034480501,0.8034275041
1.2519841868,-0.0034334898,0.8033823143
1.2521746319,-0.0034113669,0.8033139799
1.2522381106,-0.0034039177,0.8032910534
1.2523650573,-0.0033889078,0.8032449725
1.2524919858,-0.0033737500,0.8031985831
1.2526188888,-0.0033584454,0.8031518773
1.2528091808,-0.0033352155,0.8030812113
1.2528725927,-0.0033273996,0.8030574918
1.2529993835,-0.0033116604,0.8030098018
1.2531261253,-0.0032957783,0.8029617722
1.2532528099,-0.0032797545,0.8029133947
1.2534427190,-0.0032554549,0.8028401665
1.2535059901,-0.0032472848,0.8028155798
1.2536324803,-0.0032308395,0.8027661375
1.2537588976,-0.0032142544,0.8027163332
1.2538852352,-0.0031975304,0.8026661608
1.2540745877,-0.0031721835,0.8025902097
1.2541376646,-0.0031636642,0.8025647088
1.2542637564,-0.0031465201,0.8025134310
1.2543897643,-0.0031292350,0.8024617857
1.2545156846,-0.0031118084,0.8024097703
1.2547044000,-0.0030854003,0.8023310567
1.2547672627,-0.0030765253,0.8023046373
1.2548929250,-0.0030586666,0.8022515282
1.2550185043,-0.0030406616,0.8021980620
1.2551440006,-0.0030225098,0.8021442397
1.2553320937,-0.0029950022,0.8020628497
1.2553947531,-0.0029857570,0.8020355480
1.2555200164,-0.0029671519,0.8019806911
1.2556452082,-0.0029483928,0.8019255002
1.2557703284,-0.0029294792,0.8018699770
1.2559578782,-0.0029008155,0.8017860798
1.2560203621,-0.0028911818,0.8017579545
1.2561452828,-0.0028717950,0.8017014682
1.2562701429,-0.0028522480,0.8016446717
1.2563949423,-0.0028325404,0.8015875660
1.2565820312,-0.0028026757,0.8015013372
1.2566443670,-0.0027926391,0.8014724455
1.2567689981,-0.0027724433,0.8014144413
1.2568935758,-0.0027520836,0.8013561445
1.2570180980,-0.0027315610,0.8012975532
1.2572047771,-0.0027004719,0.8012091186
1.2572669769,-0.0026900270,0.8011794964
1.2574440912,-0.0026600365,0.8010947118
1.2575155400,-0.0026477035,0.8010602523
1.2576394024,-0.0026258856,0.8010000678
1.2578246357,-0.0025923989,0.8009090555
1.2578862469,-0.0025810685,0.8008785252
1.2580092892,-0.0025581944,0.8008171822
1.2582394008,-0.0025145940,0.8007011861
1.2583312309,-0.0024968209,0.8006544632
1.2584382110,-0.0024758427,0.8005997278
1.2584992674,-0.0024637459,0.8005683407
1.2586212129,-0.0024393348,0.8005053202
1.2587429377,-0.0024146601,0.8004419709
1.2588644499,-0.0023897493,0.8003783020
1.2590463473,-0.0023519885,0.8002822339
1.2591068870,-0.0023393056,0.8002500688
1.2592278357,-0.0023138077,0.8001855377
1.2593486191,-0.0022881417,0.8001207551
1.2594692438,-0.0022623126,0.8000557377
1.2596498925,-0.0022232484,0.7999578186
1.2597100363,-0.0022101358,0.7999250879
1.2598302198,-0.0021837655,0.7998595100
1.2599502722,-0.0021571901,0.7997938016
1.2600702060,-0.0021303903,0.7997279958
1.2602975679,-0.0020788074,0.7996029762
1.2603708315,-0.0020619095,0.7995626406
1.2604294030,-0.0020482840,0.7995303795
1.2605489048,-0.0020201623,0.7994645431
1.2606683071,-0.0019916340,0.7993987799
1.2608472680,-0.0019480805,0.7993003527
1.2609068941,-0.0019333591,0.7992676220
1.2610261193,-0.0019036117,0.7992023066
1.2611453245,-0.0018734604,0.7991372161
1.2612645282,-0.0018429107,0.7990723840
1.2614433688,-0.0017963496,0.7989756938
1.2615029997,-0.0017806338,0.7989436286
1.2616222975,-0.0017489147,0.7988797672
1.2617416527,-0.0017168166,0.7988162865
1.2618610738,-0.0016843471,0.7987532093
1.2620403427,-0.0016349588,0.7986593964
1.2621001380,-0.0016183144,0.7986283494
1.2622197889,-0.0015847580,0.7985666038
1.2623395201,-0.0015508469,0.7985053349
1.2624593295,-0.0015165880,0.7984445539
1.2626391814,-0.0014645615,0.7983543175
1.2626991664,-0.0014470503,0.7983244918
1.2628191833,-0.0014117823,0.7982652244
1.2629392557,-0.0013761859,0.7982064732
1.2631654729,-0.0013082241,0.7980972559
1.2632396063,-0.0012857331,0.7980618737
1.2632997019,-0.0012674362,0.7980333366
1.2634199163,-0.0012306845,0.7979766381
1.2635401549,-0.0011937434,0.7979204358
1.2636604090,-0.0011566357,0.7978647257
1.2638407974,-0.0011006919,0.7977820767
1.2639009222,-0.0010819708,0.7977547688
1.2640211547,-0.0010444273,0.7977005123
1.2641413527,-0.0010067526,0.7976467310
1.2642615024,-0.0009689549,0.7975934206
1.2644416094,-0.0009120425,0.7975143312
1.2645016104,-0.0008930132,0.7974882008
1.2646215562,-0.0008548746,0.7974362896
1.2647414212,-0.0008166323,0.7973848457
1.2648612007,-0.0007782958,0.7973338709
1.2650406985,-0.0007206244,0.7972582940
1.2651004826,-0.0007013533,0.7972333393
1.2652199754,-0.0006627442,0.7971837892
1.2653393649,-0.0006240489,0.7971347216
1.2654586499,-0.0005852770,0.7970861415
1.2656373779,-0.0005269848,0.7970141989
1.2656968997,-0.0005075145,0.7969904693
1.2658158623,-0.0004685180,0.7969433932
1.2659347173,-0.0004294473,0.7968968365
1.2660534681,-0.0003903089,0.7968508101
1.2662314049,-0.0003314774,0.7967827908
1.2662906675,-0.0003118286,0.7967603963
1.2664091211,-0.0002724752,0.7967160354
1.2665274830,-0.0002330456,0.7966722574
1.2666457602,-0.0001935443,0.7966290777
1.2668230280,-0.0001341559,0.7965654635
1.2668820796,-0.0001143172,0.7965445748
1.2670001310,-0.0000745762,0.7965032835
1.2671181177,-0.0000347480,0.7964626539
1.2672360483,0.0000051641,0.7964227024
1.2674128508,0.0000651933,0.7963640809
1.2674717616,0.0000852528,0.7963448962
1.2675895526,0.0001254456,0.7963070717
1.2677073072,0.0001657399,0.7962699858
1.2678250322,0.0002061318,0.7962336522
1.2680015726,0.0002669049,0.7961805903
1.2680604071,0.0002872184,0.7961632921
1.2681780601,0.0003279274,0.7961292872
1.2682956934,0.0003687476,0.7960960790
1.2684133112,0.0004096733,0.7960636759
1.2685897101,0.0004712578,0.7960165963
1.2686485011,0.0004918440,0.7960013124
1.2687660701,0.0005331000,0.7959713615
1.2688836205,0.0005744678,0.7959422360
1.2690011521,0.0006159392,0.7959139380
1.2691774082,0.0006783331,0.7958730441
1.2692361461,0.0006991857,0.7958598264
1.2693535987,0.0007409675,0.7958340101
1.2694710162,0.0007828494,0.7958090172
1.2695883954,0.0008248208,0.7957848443
1.2697643800,0.0008879342,0.7957501129
1.2698230152,0.0009090174,0.7957389406
1.2699402419,0.0009512451,0.7957171986
1.2700574046,0.0009935515,0.7956962554
1.2701744981,0.0010359242,0.7956761044
1.2703499945,0.0010995928,0.7956473492
1.2704084513,0.0011208484,0.7956381532
1.2705252975,0.0011634012,0.7956203399
1.2706420489,0.0012060060,0.7956032930
1.2707587002,0.0012486498,0.7955870062
1.2709334771,0.0013126744,0.7955639891
1.2709916802,0.0013340354,0.7955566915
1.2711079999,0.0013767791,0.7955426547
1.2712242009,0.0014195491,0.7955293600
1.2713402799,0.0014623335,0.7955168041
1.2715141644,0.0015265250,0.7954993511
1.2715720627,0.0015479306,0.7954939017
1.2716877636,0.0015907485,0.7954835550
1.2718033371,0.0016335742,0.7954739453
1.2719187829,0.0016763973,0.7954650741
1.2720917132,0.0017406196,0.7954531572
1.2721492943,0.0017620294,0.7954495580
1.2722643644,0.0018048480,0.7954429224
1.2723793144,0.0018476662,0.7954370418
1.2724941470,0.0018904758,0.7954319219
1.2726661831,0.0019546713,0.7954256825
1.2727234744,0.0019760717,0.7954239912
1.2728379793,0.0020188720,0.7954211966
1.2729523849,0.0020616745,0.7954191936
1.2730666959,0.0021044730,0.7954179902
1.2732379966,0.0021686643,0.7954177034
1.2732950557,0.0021900674,0.7954180176
1.2734091167,0.0022328806,0.7954192672
1.2735231063,0.0022757067,0.7954213524
1.2736370299,0.0023185404,0.7954242817
1.2738078027,0.0023828086,0.7954302761
1.2738646995,0.0024042441,0.7954327050
1.2739784560,0.0024471325,0.7954382146
1.2740921660,0.0024900479,0.7954445984
1.2742058337,0.0025329846,0.7954518625
1.2743762650,0.0025974323,0.7954644207
1.2744330579,0.0026189342,0.7954690521
1.2745466201,0.0026619644,0.7954789853
1.2746601526,0.0027050329,0.7954898146
1.2747736570,0.0027481327,0.7955015419
1.2749438639,0.0028128407,0.7955208182
1.2750005860,0.0028344331,0.7955276926
1.2751140108,0.0028776484,0.7955421138
1.2752274090,0.0029209063,0.7955574296
1.2753407804,0.0029641983,0.7955736373
1.2755107858,0.0030291958,0.7955996124
1.2755674387,0.0030508841,0.7956087115
1.2756807205,0.0030942891,0.7956275661
1.2757939678,0.0031377322,0.7956472906
1.2759071785,0.0031812029,0.7956678780
1.2760769212,0.0032464523,0.7957003606
1.2761334799,0.0032682195,0.7957116103
1.2762465627,0.0033117732,0.7957347367
1.2763595961,0.0033553519,0.7957586908
1.2764725776,0.0033989437,0.7957834638
1.2766419469,0.0034643451,0.7958221379
1.2766983734,0.0034861547,0.7958354277
1.2768111803,0.0035297803,0.7958625978
1.2769239231,0.0035734131,0.7958905468
1.2770365997,0.0036170406,0.7959192656
1.2772054875,0.0036824609,0.7959637669
1.2772617477,0.0037042676,0.7959789753
1.2773742147,0.0037478734,0.7960099472
1.2774866091,0.0037914680,0.7960416524
1.2775989307,0.0038350391,0.7960740832
1.2777672778,0.0039003419,0.7961240744
1.2778233566,0.0039221011,0.7961410929
1.2779354603,0.0039656002,0.7961756573
1.2780474932,0.0040090733,0.7962109200
1.2781594576,0.0040525089,0.7962468758
1.2783272808,0.0041175841,0.7963020992
1.2783831894,0.0041392616,0.7963208485
1.2784949611,0.0041825894,0.7963588564
1.2786066741,0.0042258815,0.7963975406
1.2787183325,0.0042691277,0.7964368986
1.2788857280,0.0043339055,0.7964971940
1.2789415029,0.0043554810,0.7965176266
1.2790530217,0.0043986014,0.7965589917
1.2791645024,0.0044416821,0.7966010218
1.2792759501,0.0044847136,0.7966437155
1.2794430707,0.0045491656,0.7967089975
1.2794987654,0.0045706319,0.7967310882
1.2796101406,0.0046135336,0.7967757633
1.2797215001,0.0046563959,0.7968210951
1.2798328491,0.0046992095,0.7968670823
1.2799998629,0.0047633361,0.7969372871
1.2800555325,0.0047846945,0.7969610135
1.2801668729,0.0048273808,0.7970089514
1.2802782167,0.0048700284,0.7970575330
1.2803895674,0.0049126279,0.7971067547
1.2805566137,0.0049764334,0.7971817782
1.2806123010,0.0049976847,0.7972071007
1.2807236853,0.0050401564,0.7972582135
1.2808350833,0.0050825878,0.7973099446
1.2809464967,0.0051249683,0.7973622876
1.2811136469,0.0051884385,0.7974419328
1.2811693705,0.0052095758,0.7974687784
1.2812808283,0.0052518151,0.7975229085
1.2813922992,0.0052940075,0.7975776162
1.2815037825,0.0053361416,0.7976328917
1.2816710277,0.0053992249,0.7977168470
1.2817267798,0.0054202280,0.7977451043
1.2818382885,0.0054621900,0.7978020185
1.2819498011,0.0055040927,0.7978594557
1.2820613148,0.0055459233,0.7979174040
1.2822285824,0.0056085231,0.7980052578
1.2822843356,0.0056293572,0.7980347844
1.2823958363,0.0056709688,0.7980941911
1.2825073274,0.0057125039,0.7981540585
1.2826188057,0.0057539486,0.7982143737
1.2827859944,0.0058159340,0.7983056588
1.2828417147,0.0058365535,0.7983362976
1.2829531400,0.0058777213,0.7983978813
1.2830645430,0.0059187926,0.7984598631
1.2831759216,0.0059597537,0.7985222311
1.2833429406,0.0060209766,0.7986164817
1.2833985999,0.0060413322,0.7986480796
1.2835098975,0.0060819573,0.7987115386
1.2836211666,0.0061224668,0.7987753401
1.2837324062,0.0061628471,0.7988394737
1.2838992106,0.0062231651,0.7989362761
1.2839547978,0.0062432105,0.7989687000
1.2840659514,0.0062832030,0.7990337759
1.2841770783,0.0063230643,0.7990991493
1.2842881795,0.0063627820,0.7991648125
1.2844547879,0.0064220809,0.7992638349
1.2845103136,0.0064417805,0.7992969804
1.2846213516,0.0064810732,0.7993634732
1.2847323743,0.0065202247,0.7994302306
1.2848433840,0.0065592240,0.7994972470
1.2850098814,0.0066174317,0.7995982452
1.2850653779,0.0066367644,0.7996320357
1.2851763697,0.0066753194,0.7996997992
1.2852873629,0.0067137286,0.7997678025
1.2853983604,0.0067519817,0.7998360405
1.2855648723,0.0068090647,0.7999388270
1.2856203824,0.0068280213,0.7999732020
1.2857314148,0.0068658233,0.8000421170
1.2858424659,0.0069034786,0.8001112483
1.2859535381,0.0069409774,0.8001805907
1.2861201929,0.0069969290,0.8002849882
1.2861757584,0.0070155086,0.8003198874
1.2862869124,0.0070525567,0.8003898313
1.2863980990,0.0070894585,0.8004599641
1.2865093198,0.0071262040,0.8005302793
1.2866762194,0.0071810256,0.8006360788
1.2867318712,0.0071992284,0.8006714291
1.2868432042,0.0072355223,0.8007422491
1.2869545766,0.0072716688,0.8008132218
1.2870659883,0.0073076575,0.8008843385
1.2872331770,0.0073613398,0.8009912609
1.2872889159,0.0073791612,0.8010269571
1.2874003831,0.0074146890,0.8010984089
1.2875118078,0.0074500635,0.8011699138
1.2876231480,0.0074852734,0.8012414344
1.2877899237,0.0075377717,0.8013486730
1.2878454382,0.0075551928,0.8013843935
1.2879563242,0.0075899127,0.8014557698
1.2880669865,0.0076244687,0.8015270298
1.2881773794,0.0076588500,0.8015981337
1.2883423864,0.0077100867,0.8017044225
1.2883972151,0.0077270808,0.8017397378
1.2885065832,0.0077609360,0.8018101697
1.2886155325,0.0077946108,0.8018803070
1.2887240149,0.0078280937,0.8019501090
1.2888857795,0.0078779490,0.8020541069
1.2889394273,0.0078944719,0.8020885689
1.2890462852,0.0079273685,0.8021571617
1.2891525260,0.0079600619,0.8022252838
1.2892580992,0.0079925397,0.8022928942
1.2894151205,0.0080408451,0.8023932748
1.2894670868,0.0080568408,0.8024264440
1.2895704309,0.0080886716,0.8024923216
1.2896729559,0.0081202866,0.8025575570
1.2897746134,0.0081516774,0.8026221131
1.2899253922,0.0081983383,0.8027176080
1.2899751774,0.0082137789,0.8027490682
1.2900740090,0.0082444864,0.8028114098
1.2901718237,0.0082749570,0.8028729564
1.2902686138,0.0083051802,0.8029337005
1.2904119188,0.0083500445,0.8030233324
1.2904591961,0.0083648725,0.8030528200
1.2905530413,0.0083943344,0.8031112267
